2021-01-19 00:11:32,223 - INFO - #####################################
2021-01-19 00:11:32,223 - INFO - ############Start Training###########
2021-01-19 00:11:32,223 - INFO - #####################################
2021-01-19 00:12:17,547 - INFO - ####################################
2021-01-19 00:12:17,547 - INFO - ############Loading Model###########
2021-01-19 00:12:17,548 - INFO - ####################################
2021-01-19 00:36:06,369 - INFO - Env 08, Goal (-01.2, -03.9), Episode 00110, setp 032, Reward -9.7 , Distance 009.1, Crashed
2021-01-19 00:36:07,594 - INFO - Env 01, Goal (003.3, 002.7), Episode 00106, setp 087, Reward 38.0 , Distance 009.8, Reach Goal
2021-01-19 00:36:08,833 - INFO - Env 05, Goal (004.1, -07.1), Episode 00113, setp 094, Reward 37.3 , Distance 009.5, Reach Goal
2021-01-19 00:36:10,488 - INFO - Env 10, Goal (000.2, -01.5), Episode 00111, setp 085, Reward 35.6 , Distance 008.8, Reach Goal
2021-01-19 00:36:10,910 - INFO - Env 05, Goal (-01.9, 005.0), Episode 00114, setp 010, Reward -15.2, Distance 009.5, Crashed
2021-01-19 00:36:12,160 - INFO - Env 11, Goal (000.2, 000.6), Episode 00104, setp 072, Reward 34.4 , Distance 008.3, Reach Goal
2021-01-19 00:36:15,564 - INFO - Env 07, Goal (-01.7, 006.5), Episode 00111, setp 081, Reward 36.3 , Distance 009.0, Reach Goal
2021-01-19 00:36:16,537 - INFO - Env 00, Goal (-04.4, -04.4), Episode 00114, setp 081, Reward 37.5 , Distance 009.6, Reach Goal
2021-01-19 00:36:16,901 - INFO - Env 11, Goal (-01.6, -00.3), Episode 00105, setp 029, Reward -7.8 , Distance 008.1, Crashed
2021-01-19 00:36:17,363 - INFO - Env 00, Goal (001.6, 003.6), Episode 00115, setp 002, Reward -15.0, Distance 009.0, Crashed
2021-01-19 00:36:18,686 - INFO - Env 02, Goal (-06.9, -05.6), Episode 00117, setp 087, Reward 36.4 , Distance 009.1, Reach Goal
2021-01-19 00:36:19,266 - INFO - Env 03, Goal (-05.8, 004.5), Episode 00110, setp 066, Reward 35.3 , Distance 008.7, Reach Goal
2021-01-19 00:36:20,650 - INFO - Env 04, Goal (000.8, 001.4), Episode 00121, setp 081, Reward 36.5 , Distance 009.2, Reach Goal
2021-01-19 00:36:21,114 - INFO - Env 09, Goal (-03.3, -02.6), Episode 00112, setp 079, Reward 35.5 , Distance 008.7, Reach Goal
2021-01-19 00:36:21,487 - INFO - Env 09, Goal (001.9, 003.5), Episode 00113, setp 002, Reward -15.0, Distance 009.7, Crashed
2021-01-19 00:36:21,489 - INFO - Env 02, Goal (003.5, 002.7), Episode 00118, setp 015, Reward -14.6, Distance 008.6, Crashed
2021-01-19 00:36:21,947 - INFO - Env 08, Goal (-03.8, 008.0), Episode 00111, setp 079, Reward 38.5 , Distance 010.0, Reach Goal
2021-01-19 00:36:23,587 - INFO - Env 10, Goal (-07.4, -02.7), Episode 00112, setp 071, Reward 36.6 , Distance 009.2, Reach Goal
2021-01-19 00:36:23,997 - INFO - Env 01, Goal (-06.2, 002.7), Episode 00107, setp 086, Reward 37.3 , Distance 009.5, Reach Goal
2021-01-19 00:36:27,163 - INFO - Env 05, Goal (004.6, -02.9), Episode 00115, setp 093, Reward 37.7 , Distance 009.6, Reach Goal
2021-01-19 00:36:28,773 - INFO - Env 07, Goal (004.9, -05.4), Episode 00112, setp 067, Reward 35.0 , Distance 008.6, Reach Goal
2021-01-19 00:36:29,195 - INFO - Env 06, Goal (-04.6, -06.4), Episode 00110, setp 152, Reward 19.3 , Distance 008.9, Time out
2021-01-19 00:36:30,604 - INFO - Env 11, Goal (-01.8, -00.3), Episode 00106, setp 072, Reward 34.4 , Distance 008.4, Reach Goal
2021-01-19 00:36:32,241 - INFO - ########################## model saved when update 120 times#########################
2021-01-19 00:36:32,245 - INFO - Env 00, Goal (-07.5, 001.8), Episode 00116, setp 080, Reward 35.2 , Distance 008.7, Reach Goal
2021-01-19 00:36:32,604 - INFO - Env 07, Goal (007.1, -04.4), Episode 00113, setp 020, Reward -13.7, Distance 009.0, Crashed
2021-01-19 00:36:32,703 - INFO - ########################## model saved when update 120 times#########################
2021-01-19 00:36:32,704 - INFO - Env 00, Goal (-03.0, -05.9), Episode 00117, setp 002, Reward -15.0, Distance 008.5, Crashed
2021-01-19 00:36:34,213 - INFO - Env 03, Goal (-03.8, 006.4), Episode 00111, setp 083, Reward 34.5 , Distance 008.4, Reach Goal
2021-01-19 00:36:34,215 - INFO - Env 02, Goal (005.3, 000.5), Episode 00119, setp 071, Reward 34.0 , Distance 008.1, Reach Goal
2021-01-19 00:36:35,069 - INFO - Env 09, Goal (002.3, 005.4), Episode 00114, setp 075, Reward 34.7 , Distance 008.4, Reach Goal
2021-01-19 00:36:35,577 - INFO - Env 08, Goal (000.0, -00.6), Episode 00112, setp 076, Reward 34.7 , Distance 008.4, Reach Goal
2021-01-19 00:36:37,267 - INFO - Env 01, Goal (-01.2, -02.6), Episode 00108, setp 077, Reward 34.8 , Distance 008.4, Reach Goal
2021-01-19 00:36:39,184 - INFO - Env 10, Goal (-01.4, -00.3), Episode 00113, setp 091, Reward 36.9 , Distance 009.3, Reach Goal
2021-01-19 00:36:42,629 - INFO - Env 04, Goal (002.9, 005.5), Episode 00122, setp 131, Reward 37.7 , Distance 009.7, Reach Goal
2021-01-19 00:36:43,165 - INFO - Env 03, Goal (006.1, 004.3), Episode 00112, setp 062, Reward -6.0 , Distance 008.7, Crashed
2021-01-19 00:36:43,973 - INFO - Env 05, Goal (-06.7, -02.8), Episode 00116, setp 101, Reward 36.5 , Distance 009.1, Reach Goal
2021-01-19 00:36:44,480 - INFO - Env 11, Goal (-00.1, 007.5), Episode 00107, setp 087, Reward 34.5 , Distance 008.4, Reach Goal
2021-01-19 00:36:45,275 - INFO - Env 06, Goal (-01.4, -08.0), Episode 00111, setp 102, Reward 35.8 , Distance 008.8, Reach Goal
2021-01-19 00:36:45,908 - INFO - Env 07, Goal (002.9, 004.8), Episode 00114, setp 086, Reward 33.9 , Distance 008.2, Reach Goal
2021-01-19 00:36:48,499 - INFO - ########################## model saved when update 120 times#########################
2021-01-19 00:36:48,499 - INFO - Env 00, Goal (006.6, -03.7), Episode 00118, setp 106, Reward 35.6 , Distance 008.8, Reach Goal
2021-01-19 00:36:49,194 - INFO - Env 01, Goal (-00.5, 008.0), Episode 00109, setp 080, Reward 36.1 , Distance 009.1, Reach Goal
2021-01-19 00:36:49,195 - INFO - Env 08, Goal (008.7, -00.2), Episode 00113, setp 093, Reward 37.6 , Distance 009.5, Reach Goal
2021-01-19 00:36:49,197 - INFO - Env 09, Goal (-00.9, -02.2), Episode 00115, setp 095, Reward 35.4 , Distance 008.7, Reach Goal
2021-01-19 00:36:51,373 - INFO - Env 04, Goal (-01.8, 007.9), Episode 00123, setp 056, Reward -5.3 , Distance 009.5, Crashed
2021-01-19 00:36:51,385 - INFO - Env 02, Goal (006.1, -00.2), Episode 00120, setp 114, Reward 35.9 , Distance 008.9, Reach Goal
2021-01-19 00:36:53,298 - INFO - Env 03, Goal (-03.8, -01.6), Episode 00113, setp 062, Reward -2.3 , Distance 009.3, Crashed
2021-01-19 00:36:53,708 - INFO - Env 08, Goal (-03.3, 002.8), Episode 00114, setp 026, Reward -11.4, Distance 008.6, Crashed
2021-01-19 00:36:55,386 - INFO - Env 10, Goal (-03.2, -05.5), Episode 00114, setp 103, Reward 36.6 , Distance 009.2, Reach Goal
2021-01-19 00:36:56,820 - INFO - Env 02, Goal (-01.0, 001.1), Episode 00121, setp 032, Reward -13.3, Distance 009.3, Crashed
2021-01-19 00:36:57,979 - INFO - Env 08, Goal (004.9, -02.2), Episode 00115, setp 029, Reward -11.7, Distance 008.6, Crashed
2021-01-19 00:36:58,414 - INFO - Env 11, Goal (000.1, -07.6), Episode 00108, setp 086, Reward 34.0 , Distance 008.2, Reach Goal
2021-01-19 00:36:58,415 - INFO - Env 04, Goal (-01.8, 002.8), Episode 00124, setp 040, Reward -6.6 , Distance 009.9, Crashed
2021-01-19 00:36:59,201 - INFO - Env 06, Goal (-03.9, -03.2), Episode 00112, setp 085, Reward 36.8 , Distance 009.3, Reach Goal
2021-01-19 00:36:59,663 - INFO - Env 05, Goal (-04.3, 004.2), Episode 00117, setp 095, Reward 36.8 , Distance 009.2, Reach Goal
2021-01-19 00:37:00,104 - INFO - Env 05, Goal (-07.4, -03.4), Episode 00118, setp 002, Reward -15.0, Distance 008.2, Crashed
2021-01-19 00:37:00,110 - INFO - Env 07, Goal (-00.1, -03.5), Episode 00115, setp 086, Reward 2.3  , Distance 008.5, Crashed
2021-01-19 00:37:01,244 - INFO - Env 10, Goal (-03.7, -00.7), Episode 00115, setp 034, Reward -7.4 , Distance 009.6, Crashed
2021-01-19 00:37:02,469 - INFO - Env 01, Goal (-00.6, 007.1), Episode 00110, setp 077, Reward 1.1  , Distance 009.8, Crashed
2021-01-19 00:37:02,956 - INFO - Env 09, Goal (007.2, 003.5), Episode 00116, setp 079, Reward 38.1 , Distance 009.8, Reach Goal
2021-01-19 00:37:05,893 - INFO - Env 03, Goal (-05.8, 003.5), Episode 00114, setp 074, Reward -2.2 , Distance 008.1, Crashed
2021-01-19 00:37:10,237 - INFO - Env 00, Goal (004.7, 003.7), Episode 00119, setp 132, Reward 34.8 , Distance 008.6, Reach Goal
2021-01-19 00:37:11,407 - INFO - Env 08, Goal (-04.9, -03.3), Episode 00116, setp 084, Reward 35.4 , Distance 008.7, Reach Goal
2021-01-19 00:37:11,980 - INFO - Env 02, Goal (004.2, -01.1), Episode 00122, setp 093, Reward 35.0 , Distance 008.6, Reach Goal
2021-01-19 00:37:12,369 - INFO - Env 11, Goal (006.6, 004.3), Episode 00109, setp 086, Reward 34.3 , Distance 008.2, Reach Goal
2021-01-19 00:37:13,560 - INFO - Env 05, Goal (001.3, 004.1), Episode 00119, setp 086, Reward 37.4 , Distance 009.5, Reach Goal
2021-01-19 00:37:14,197 - INFO - Env 09, Goal (-05.1, -05.4), Episode 00117, setp 072, Reward -9.1 , Distance 008.1, Crashed
2021-01-19 00:37:15,885 - INFO - Env 04, Goal (-02.3, 001.4), Episode 00125, setp 109, Reward 38.1 , Distance 009.8, Reach Goal
2021-01-19 00:37:16,880 - INFO - Env 01, Goal (-00.0, 000.4), Episode 00111, setp 094, Reward 34.6 , Distance 008.4, Reach Goal
2021-01-19 00:37:18,316 - INFO - Env 10, Goal (-04.8, 001.6), Episode 00116, setp 111, Reward 34.8 , Distance 008.5, Reach Goal
2021-01-19 00:37:18,318 - INFO - Env 06, Goal (-00.4, -01.6), Episode 00113, setp 121, Reward 35.9 , Distance 008.9, Reach Goal
2021-01-19 00:37:19,173 - INFO - Env 07, Goal (003.3, 000.3), Episode 00116, setp 123, Reward 37.9 , Distance 009.8, Reach Goal
2021-01-19 00:37:19,673 - INFO - Env 03, Goal (-06.8, 002.2), Episode 00115, setp 090, Reward 34.4 , Distance 008.3, Reach Goal
2021-01-19 00:37:23,301 - INFO - Env 00, Goal (007.6, 004.1), Episode 00120, setp 088, Reward 34.1 , Distance 008.1, Reach Goal
2021-01-19 00:37:23,893 - INFO - Env 08, Goal (-02.7, -03.7), Episode 00117, setp 082, Reward 34.0 , Distance 008.3, Reach Goal
2021-01-19 00:37:24,481 - INFO - Env 05, Goal (005.5, -01.6), Episode 00120, setp 073, Reward 33.8 , Distance 008.2, Reach Goal
2021-01-19 00:37:25,874 - INFO - Env 02, Goal (007.2, -02.2), Episode 00123, setp 091, Reward 33.8 , Distance 008.1, Reach Goal
2021-01-19 00:37:28,361 - INFO - Env 09, Goal (006.8, -03.5), Episode 00118, setp 100, Reward 35.9 , Distance 008.9, Reach Goal
2021-01-19 00:37:28,998 - INFO - Env 06, Goal (-01.8, 004.6), Episode 00114, setp 073, Reward 33.9 , Distance 008.1, Reach Goal
2021-01-19 00:37:29,388 - INFO - Env 11, Goal (005.3, -06.6), Episode 00110, setp 114, Reward 35.1 , Distance 008.6, Reach Goal
2021-01-19 00:37:29,394 - INFO - Env 04, Goal (006.0, -00.5), Episode 00126, setp 091, Reward 36.1 , Distance 009.0, Reach Goal
2021-01-19 00:37:29,992 - INFO - Env 01, Goal (-06.8, 001.4), Episode 00112, setp 086, Reward 34.8 , Distance 008.5, Reach Goal
2021-01-19 00:37:31,583 - INFO - Env 02, Goal (-01.7, -01.6), Episode 00124, setp 030, Reward -7.8 , Distance 009.6, Crashed
2021-01-19 00:37:32,973 - INFO - Env 10, Goal (000.5, 000.3), Episode 00117, setp 087, Reward 34.3 , Distance 008.2, Reach Goal
2021-01-19 00:37:34,002 - INFO - Env 07, Goal (-07.0, -02.7), Episode 00117, setp 088, Reward 37.2 , Distance 009.5, Reach Goal
2021-01-19 00:37:34,684 - INFO - Env 03, Goal (-00.7, 004.1), Episode 00116, setp 089, Reward 37.2 , Distance 009.5, Reach Goal
2021-01-19 00:37:35,792 - INFO - Env 03, Goal (001.4, -00.8), Episode 00117, setp 008, Reward -14.3, Distance 009.2, Crashed
2021-01-19 00:37:36,196 - INFO - Env 03, Goal (000.5, 004.8), Episode 00118, setp 002, Reward -15.0, Distance 008.5, Crashed
2021-01-19 00:37:36,199 - INFO - Env 07, Goal (000.6, -04.5), Episode 00118, setp 012, Reward -15.0, Distance 009.7, Crashed
2021-01-19 00:37:37,481 - INFO - Env 00, Goal (-06.7, 001.6), Episode 00121, setp 077, Reward 36.0 , Distance 009.0, Reach Goal
2021-01-19 00:37:37,902 - INFO - Env 08, Goal (-07.3, -03.3), Episode 00118, setp 076, Reward 35.6 , Distance 008.9, Reach Goal
2021-01-19 00:37:38,361 - INFO - Env 03, Goal (-05.5, -01.6), Episode 00119, setp 014, Reward -13.3, Distance 009.5, Crashed
2021-01-19 00:37:39,198 - INFO - Env 05, Goal (-05.2, 003.5), Episode 00121, setp 082, Reward 34.6 , Distance 008.4, Reach Goal
2021-01-19 00:37:42,300 - INFO - Env 03, Goal (002.3, -04.7), Episode 00120, setp 026, Reward -13.7, Distance 010.0, Crashed
2021-01-19 00:37:42,969 - INFO - Env 11, Goal (-01.5, 003.9), Episode 00111, setp 073, Reward 36.6 , Distance 009.2, Reach Goal
2021-01-19 00:37:43,366 - INFO - Env 09, Goal (-07.6, -02.4), Episode 00119, setp 078, Reward 4.5  , Distance 008.9, Crashed
2021-01-19 00:37:43,369 - INFO - Env 11, Goal (002.4, -03.8), Episode 00112, setp 002, Reward -15.0, Distance 009.2, Crashed
2021-01-19 00:37:44,699 - INFO - Env 06, Goal (003.0, -04.9), Episode 00115, setp 083, Reward 37.6 , Distance 009.6, Reach Goal
2021-01-19 00:37:45,103 - INFO - Env 04, Goal (005.7, 003.6), Episode 00127, setp 083, Reward 34.3 , Distance 008.2, Reach Goal
2021-01-19 00:37:46,704 - INFO - Env 02, Goal (001.1, -02.1), Episode 00125, setp 089, Reward 33.9 , Distance 008.1, Reach Goal
2021-01-19 00:37:48,006 - INFO - Env 10, Goal (003.9, -05.7), Episode 00118, setp 088, Reward 37.4 , Distance 009.4, Reach Goal
2021-01-19 00:37:48,669 - INFO - Env 01, Goal (005.0, 002.4), Episode 00113, setp 102, Reward 37.7 , Distance 009.6, Reach Goal
2021-01-19 00:37:48,985 - INFO - Env 01, Goal (-05.8, -06.1), Episode 00114, setp 002, Reward -15.0, Distance 010.0, Crashed
2021-01-19 00:37:49,034 - INFO - Env 11, Goal (008.0, -02.1), Episode 00113, setp 032, Reward -5.9 , Distance 009.1, Crashed
2021-01-19 00:37:49,401 - INFO - Env 07, Goal (006.9, -03.8), Episode 00119, setp 076, Reward 36.6 , Distance 009.2, Reach Goal
2021-01-19 00:37:53,782 - INFO - Env 05, Goal (-07.2, -00.6), Episode 00122, setp 088, Reward 35.5 , Distance 008.9, Reach Goal
2021-01-19 00:37:54,831 - INFO - Env 00, Goal (006.1, -00.2), Episode 00122, setp 104, Reward 37.0 , Distance 009.3, Reach Goal
2021-01-19 00:37:55,208 - INFO - Env 07, Goal (-05.3, 000.1), Episode 00120, setp 039, Reward -12.3, Distance 009.2, Crashed
2021-01-19 00:37:55,212 - INFO - Env 00, Goal (000.7, 003.0), Episode 00123, setp 002, Reward -15.0, Distance 009.1, Crashed
2021-01-19 00:37:56,380 - INFO - Env 08, Goal (-05.3, 001.8), Episode 00119, setp 113, Reward 35.4 , Distance 008.7, Reach Goal
2021-01-19 00:37:56,788 - INFO - Env 01, Goal (005.6, 002.4), Episode 00115, setp 050, Reward -8.3 , Distance 009.0, Crashed
2021-01-19 00:37:56,808 - INFO - Env 08, Goal (-04.5, 007.3), Episode 00120, setp 002, Reward -15.0, Distance 008.6, Crashed
2021-01-19 00:37:56,809 - INFO - Env 06, Goal (-00.5, 000.8), Episode 00116, setp 073, Reward 34.3 , Distance 008.3, Reach Goal
2021-01-19 00:37:58,176 - INFO - Env 09, Goal (-05.4, -01.6), Episode 00120, setp 090, Reward 33.7 , Distance 008.0, Reach Goal
2021-01-19 00:37:59,262 - INFO - Env 03, Goal (001.1, -08.0), Episode 00121, setp 104, Reward 38.4 , Distance 009.9, Reach Goal
2021-01-19 00:38:00,688 - INFO - Env 04, Goal (-06.3, -02.1), Episode 00128, setp 100, Reward 34.5 , Distance 008.4, Reach Goal
2021-01-19 00:38:02,092 - INFO - Env 11, Goal (-00.2, 006.0), Episode 00114, setp 087, Reward 34.9 , Distance 008.5, Reach Goal
2021-01-19 00:38:02,791 - INFO - Env 10, Goal (001.3, -03.6), Episode 00119, setp 095, Reward 36.4 , Distance 009.1, Reach Goal
2021-01-19 00:38:04,373 - INFO - Env 02, Goal (-07.0, 000.1), Episode 00126, setp 111, Reward 38.7 , Distance 010.0, Reach Goal
2021-01-19 00:38:05,978 - INFO - Env 05, Goal (-01.2, 003.4), Episode 00123, setp 079, Reward 35.6 , Distance 008.7, Reach Goal
2021-01-19 00:38:08,117 - INFO - Env 00, Goal (-02.9, 008.5), Episode 00124, setp 085, Reward 37.0 , Distance 009.4, Reach Goal
2021-01-19 00:38:08,560 - INFO - Env 07, Goal (-07.2, -02.9), Episode 00121, setp 087, Reward 38.2 , Distance 009.8, Reach Goal
2021-01-19 00:38:09,190 - INFO - Env 08, Goal (-04.6, -05.8), Episode 00121, setp 079, Reward 36.9 , Distance 009.4, Reach Goal
2021-01-19 00:38:09,805 - INFO - Env 06, Goal (-08.9, -00.5), Episode 00117, setp 081, Reward 34.2 , Distance 008.3, Reach Goal
2021-01-19 00:38:09,812 - INFO - Env 01, Goal (005.1, -04.6), Episode 00116, setp 081, Reward 35.6 , Distance 008.8, Reach Goal
2021-01-19 00:38:11,160 - INFO - Env 09, Goal (008.3, 002.9), Episode 00121, setp 081, Reward 36.2 , Distance 009.0, Reach Goal
2021-01-19 00:38:13,266 - INFO - Env 03, Goal (002.1, 006.7), Episode 00122, setp 088, Reward 38.3 , Distance 009.9, Reach Goal
2021-01-19 00:38:14,777 - INFO - Env 07, Goal (003.4, -04.9), Episode 00122, setp 036, Reward -6.0 , Distance 009.8, Crashed
2021-01-19 00:38:16,310 - INFO - Env 11, Goal (-01.8, -04.6), Episode 00115, setp 083, Reward 37.9 , Distance 009.7, Reach Goal
2021-01-19 00:38:16,709 - INFO - Env 04, Goal (003.1, -01.5), Episode 00129, setp 093, Reward 6.0  , Distance 009.1, Crashed
2021-01-19 00:38:17,088 - INFO - Env 09, Goal (-06.1, 003.7), Episode 00122, setp 033, Reward -11.4, Distance 008.4, Crashed
2021-01-19 00:38:18,601 - INFO - Env 10, Goal (001.9, -02.5), Episode 00120, setp 091, Reward 34.3 , Distance 008.3, Reach Goal
2021-01-19 00:38:20,766 - INFO - Env 02, Goal (-05.7, -03.5), Episode 00127, setp 101, Reward 38.2 , Distance 009.8, Reach Goal
2021-01-19 00:38:22,127 - INFO - Env 00, Goal (-04.8, -07.4), Episode 00125, setp 085, Reward 34.4 , Distance 008.3, Reach Goal
2021-01-19 00:38:22,503 - INFO - Env 05, Goal (-05.2, -00.3), Episode 00124, setp 100, Reward 33.7 , Distance 008.1, Reach Goal
2021-01-19 00:38:22,507 - INFO - Env 06, Goal (-00.3, 006.6), Episode 00118, setp 080, Reward 1.3  , Distance 008.8, Crashed
2021-01-19 00:38:22,926 - INFO - Env 04, Goal (-05.6, 006.6), Episode 00130, setp 041, Reward -9.6 , Distance 008.1, Crashed
2021-01-19 00:38:23,772 - INFO - Env 01, Goal (-01.3, -02.8), Episode 00117, setp 085, Reward 36.5 , Distance 009.2, Reach Goal
2021-01-19 00:38:27,498 - INFO - Env 03, Goal (003.7, -02.1), Episode 00123, setp 088, Reward 36.4 , Distance 009.3, Reach Goal
2021-01-19 00:38:27,903 - INFO - Env 03, Goal (005.6, 005.9), Episode 00124, setp 002, Reward -15.0, Distance 009.1, Crashed
2021-01-19 00:38:27,905 - INFO - Env 01, Goal (-02.9, 005.2), Episode 00118, setp 030, Reward -11.5, Distance 008.8, Crashed
2021-01-19 00:38:28,305 - INFO - Env 08, Goal (001.6, 004.6), Episode 00122, setp 117, Reward 35.7 , Distance 008.8, Reach Goal
2021-01-19 00:38:29,196 - INFO - Env 07, Goal (-03.1, 001.7), Episode 00123, setp 088, Reward 34.8 , Distance 008.4, Reach Goal
2021-01-19 00:38:31,182 - INFO - Env 10, Goal (000.1, 005.1), Episode 00121, setp 082, Reward 35.5 , Distance 008.8, Reach Goal
2021-01-19 00:38:31,804 - INFO - Env 11, Goal (-04.2, 001.3), Episode 00116, setp 096, Reward 38.3 , Distance 009.9, Reach Goal
2021-01-19 00:38:32,190 - INFO - Env 11, Goal (008.3, 000.5), Episode 00117, setp 002, Reward -15.0, Distance 008.1, Crashed
2021-01-19 00:38:32,197 - INFO - Env 08, Goal (-03.0, 003.4), Episode 00123, setp 022, Reward -10.5, Distance 009.0, Crashed
2021-01-19 00:38:33,971 - INFO - Env 02, Goal (-02.6, -02.4), Episode 00128, setp 078, Reward 33.8 , Distance 008.1, Reach Goal
2021-01-19 00:38:34,757 - INFO - Env 09, Goal (-02.9, 002.0), Episode 00123, setp 113, Reward 34.5 , Distance 008.4, Reach Goal
2021-01-19 00:38:36,794 - INFO - Env 00, Goal (-05.1, -00.2), Episode 00126, setp 085, Reward 35.2 , Distance 008.6, Reach Goal
2021-01-19 00:38:37,270 - INFO - Env 09, Goal (-08.5, 000.3), Episode 00124, setp 012, Reward -15.0, Distance 009.4, Crashed
2021-01-19 00:38:39,068 - INFO - Env 05, Goal (001.6, -00.3), Episode 00125, setp 101, Reward 37.7 , Distance 009.6, Reach Goal
2021-01-19 00:38:40,069 - INFO - Env 04, Goal (003.8, 001.3), Episode 00131, setp 106, Reward 38.5 , Distance 009.9, Reach Goal
2021-01-19 00:38:41,157 - INFO - Env 03, Goal (000.3, -04.4), Episode 00125, setp 079, Reward 36.4 , Distance 009.1, Reach Goal
2021-01-19 00:38:41,160 - INFO - Env 06, Goal (-02.0, 007.9), Episode 00119, setp 113, Reward 38.2 , Distance 009.8, Reach Goal
2021-01-19 00:38:42,409 - INFO - Env 00, Goal (-07.9, 003.7), Episode 00127, setp 037, Reward -7.4 , Distance 008.7, Crashed
2021-01-19 00:38:43,879 - INFO - Env 07, Goal (003.4, 005.6), Episode 00124, setp 091, Reward 37.2 , Distance 009.4, Reach Goal
2021-01-19 00:38:46,400 - INFO - Env 11, Goal (-03.0, -07.8), Episode 00118, setp 093, Reward 36.6 , Distance 009.2, Reach Goal
2021-01-19 00:38:48,668 - INFO - Env 02, Goal (-06.4, 002.4), Episode 00129, setp 099, Reward 34.3 , Distance 008.3, Reach Goal
2021-01-19 00:38:49,463 - INFO - Env 08, Goal (-01.6, 003.9), Episode 00124, setp 115, Reward 37.8 , Distance 009.7, Reach Goal
2021-01-19 00:38:50,076 - INFO - Env 10, Goal (-02.8, -05.3), Episode 00122, setp 121, Reward 37.4 , Distance 009.5, Reach Goal
2021-01-19 00:38:50,469 - INFO - Env 09, Goal (-06.5, -02.8), Episode 00125, setp 090, Reward 36.2 , Distance 009.0, Reach Goal
2021-01-19 00:38:51,461 - INFO - Env 06, Goal (004.7, -01.3), Episode 00120, setp 069, Reward -0.7 , Distance 009.7, Crashed
2021-01-19 00:38:51,876 - INFO - Env 05, Goal (-04.6, -03.9), Episode 00126, setp 082, Reward 34.4 , Distance 008.3, Reach Goal
2021-01-19 00:38:52,575 - INFO - Env 01, Goal (-01.4, -06.2), Episode 00119, setp 152, Reward 21.2 , Distance 009.9, Time out
2021-01-19 00:38:54,597 - INFO - Env 04, Goal (000.6, -00.3), Episode 00132, setp 092, Reward 34.6 , Distance 008.4, Reach Goal
