2021-01-17 16:52:12,540 - INFO - ####################################
2021-01-17 16:52:12,540 - INFO - ############Loading Model###########
2021-01-17 16:52:12,540 - INFO - ####################################
2021-01-17 16:58:44,618 - INFO - Env 09, Goal (008.3, -03.1), Episode 00017, setp 095, Reward 36.1 , Distance 009.1, Reach Goal
2021-01-17 16:58:48,222 - INFO - Env 05, Goal (-04.2, -02.8), Episode 00016, setp 118, Reward 35.3 , Distance 008.6, Reach Goal
2021-01-17 16:58:49,913 - INFO - Env 04, Goal (002.0, -05.0), Episode 00016, setp 086, Reward 34.7 , Distance 008.4, Reach Goal
2021-01-17 16:58:50,343 - INFO - Env 01, Goal (-02.5, 001.8), Episode 00016, setp 038, Reward -7.0 , Distance 009.5, Crashed
2021-01-17 16:58:50,350 - INFO - Env 04, Goal (007.2, -03.5), Episode 00017, setp 002, Reward -15.0, Distance 009.9, Crashed
2021-01-17 16:58:50,814 - INFO - Env 07, Goal (002.0, 004.9), Episode 00015, setp 089, Reward 35.4 , Distance 008.7, Reach Goal
2021-01-17 16:58:52,133 - INFO - Env 10, Goal (005.3, -01.2), Episode 00014, setp 099, Reward 38.1 , Distance 009.7, Reach Goal
2021-01-17 16:58:52,758 - INFO - Env 06, Goal (-04.3, 002.2), Episode 00014, setp 095, Reward 35.9 , Distance 009.0, Reach Goal
2021-01-17 16:58:53,235 - INFO - Env 11, Goal (-00.7, 007.8), Episode 00014, setp 116, Reward 35.6 , Distance 008.8, Reach Goal
2021-01-17 16:58:54,332 - INFO - Env 03, Goal (-07.9, 000.2), Episode 00016, setp 084, Reward 38.2 , Distance 009.8, Reach Goal
2021-01-17 16:58:55,226 - INFO - Env 02, Goal (-04.5, 006.0), Episode 00015, setp 087, Reward 37.1 , Distance 009.4, Reach Goal
2021-01-17 16:58:55,675 - INFO - Env 00, Goal (002.1, -05.3), Episode 00016, setp 078, Reward 35.0 , Distance 008.6, Reach Goal
2021-01-17 16:58:58,832 - INFO - Env 08, Goal (-02.5, -01.9), Episode 00016, setp 131, Reward 36.4 , Distance 009.1, Reach Goal
2021-01-17 16:58:59,624 - INFO - Env 07, Goal (005.4, 005.2), Episode 00016, setp 055, Reward -5.3 , Distance 008.7, Crashed
2021-01-17 16:59:00,813 - INFO - Env 09, Goal (-01.5, -00.8), Episode 00018, setp 098, Reward 34.6 , Distance 008.4, Reach Goal
2021-01-17 16:59:02,843 - INFO - Env 04, Goal (-05.9, -00.2), Episode 00018, setp 077, Reward 35.9 , Distance 008.9, Reach Goal
2021-01-17 16:59:05,720 - INFO - Env 05, Goal (003.7, -05.3), Episode 00017, setp 112, Reward 37.6 , Distance 009.6, Reach Goal
2021-01-17 16:59:06,564 - INFO - Env 06, Goal (-04.8, 002.9), Episode 00015, setp 091, Reward 36.4 , Distance 009.2, Reach Goal
2021-01-17 16:59:06,959 - INFO - Env 01, Goal (-01.1, 004.5), Episode 00017, setp 104, Reward 36.7 , Distance 009.2, Reach Goal
2021-01-17 16:59:07,405 - INFO - Env 00, Goal (-07.0, 000.8), Episode 00017, setp 079, Reward 35.0 , Distance 008.6, Reach Goal
2021-01-17 16:59:07,852 - INFO - Env 03, Goal (-02.8, 003.5), Episode 00017, setp 086, Reward 33.8 , Distance 008.1, Reach Goal
2021-01-17 16:59:08,218 - INFO - Env 03, Goal (002.0, 000.1), Episode 00018, setp 002, Reward -15.0, Distance 009.7, Crashed
2021-01-17 16:59:08,223 - INFO - Env 05, Goal (-01.0, -05.7), Episode 00018, setp 009, Reward -14.7, Distance 009.2, Crashed
2021-01-17 16:59:08,741 - INFO - Env 02, Goal (001.9, 004.7), Episode 00016, setp 084, Reward 33.8 , Distance 008.1, Reach Goal
2021-01-17 16:59:09,224 - INFO - Env 11, Goal (001.5, 003.1), Episode 00015, setp 096, Reward 34.6 , Distance 008.4, Reach Goal
2021-01-17 16:59:12,029 - INFO - Env 10, Goal (-03.0, -00.9), Episode 00015, setp 122, Reward 37.3 , Distance 009.5, Reach Goal
2021-01-17 16:59:12,976 - INFO - Env 03, Goal (001.2, -06.6), Episode 00019, setp 030, Reward -8.8 , Distance 008.5, Crashed
2021-01-17 16:59:13,625 - INFO - Env 09, Goal (-05.3, -01.9), Episode 00019, setp 076, Reward 34.8 , Distance 008.4, Reach Goal
2021-01-17 16:59:13,631 - INFO - Env 07, Goal (003.8, -05.0), Episode 00017, setp 084, Reward 36.2 , Distance 009.0, Reach Goal
2021-01-17 16:59:14,740 - INFO - Env 04, Goal (-05.2, -01.0), Episode 00019, setp 071, Reward 35.1 , Distance 008.6, Reach Goal
2021-01-17 16:59:16,452 - INFO - Env 08, Goal (-01.8, -07.9), Episode 00017, setp 106, Reward 34.8 , Distance 008.6, Reach Goal
2021-01-17 16:59:20,259 - INFO - Env 00, Goal (002.8, -01.1), Episode 00018, setp 081, Reward 3.4  , Distance 008.4, Crashed
2021-01-17 16:59:21,437 - INFO - Env 01, Goal (-00.3, 008.2), Episode 00018, setp 088, Reward 36.1 , Distance 009.1, Reach Goal
2021-01-17 16:59:21,844 - INFO - Env 02, Goal (-06.9, 005.7), Episode 00017, setp 084, Reward 37.6 , Distance 009.5, Reach Goal
2021-01-17 16:59:22,431 - INFO - Env 10, Goal (000.2, -06.7), Episode 00016, setp 063, Reward 33.8 , Distance 008.1, Reach Goal
2021-01-17 16:59:24,534 - INFO - Env 05, Goal (001.9, -03.3), Episode 00019, setp 102, Reward 36.0 , Distance 009.0, Reach Goal
2021-01-17 16:59:25,113 - INFO - Env 11, Goal (-00.0, 003.5), Episode 00016, setp 102, Reward 37.8 , Distance 009.6, Reach Goal
2021-01-17 16:59:25,668 - INFO - Env 06, Goal (004.0, -03.1), Episode 00016, setp 111, Reward 38.0 , Distance 009.7, Reach Goal
2021-01-17 16:59:27,146 - INFO - Env 09, Goal (005.5, 005.6), Episode 00020, setp 082, Reward 36.4 , Distance 009.1, Reach Goal
2021-01-17 16:59:27,848 - INFO - Env 08, Goal (-00.2, 004.6), Episode 00018, setp 067, Reward 33.7 , Distance 008.0, Reach Goal
2021-01-17 16:59:29,333 - INFO - Env 04, Goal (001.2, -07.5), Episode 00020, setp 089, Reward 37.4 , Distance 009.5, Reach Goal
2021-01-17 16:59:31,020 - INFO - Env 03, Goal (006.0, 004.5), Episode 00020, setp 108, Reward 34.9 , Distance 008.5, Reach Goal
2021-01-17 16:59:32,219 - INFO - Env 07, Goal (000.1, -00.5), Episode 00018, setp 112, Reward 34.0 , Distance 008.2, Reach Goal
2021-01-17 16:59:33,260 - INFO - Env 00, Goal (007.2, -03.2), Episode 00019, setp 074, Reward 35.8 , Distance 008.9, Reach Goal
2021-01-17 16:59:33,922 - INFO - Env 05, Goal (003.7, 000.4), Episode 00020, setp 055, Reward -1.9 , Distance 008.4, Crashed
2021-01-17 16:59:34,734 - INFO - Env 09, Goal (-00.6, 007.5), Episode 00021, setp 047, Reward -7.9 , Distance 008.9, Crashed
2021-01-17 16:59:38,436 - INFO - Env 11, Goal (-07.7, -00.8), Episode 00017, setp 086, Reward 37.8 , Distance 009.8, Reach Goal
2021-01-17 16:59:39,616 - INFO - Env 02, Goal (-02.4, 005.7), Episode 00018, setp 114, Reward 37.2 , Distance 009.4, Reach Goal
2021-01-17 16:59:40,010 - INFO - Env 10, Goal (006.3, -02.8), Episode 00017, setp 113, Reward 37.4 , Distance 009.5, Reach Goal
2021-01-17 16:59:40,464 - INFO - Env 06, Goal (-00.6, 006.6), Episode 00017, setp 095, Reward 38.2 , Distance 009.8, Reach Goal
2021-01-17 16:59:43,058 - INFO - Env 03, Goal (003.7, 002.2), Episode 00021, setp 087, Reward 35.9 , Distance 008.9, Reach Goal
2021-01-17 16:59:44,461 - INFO - Env 08, Goal (-04.3, 003.5), Episode 00019, setp 115, Reward 38.0 , Distance 009.7, Reach Goal
2021-01-17 16:59:44,725 - INFO - Env 07, Goal (007.4, -00.7), Episode 00019, setp 089, Reward 35.5 , Distance 008.8, Reach Goal
2021-01-17 16:59:44,731 - INFO - Env 11, Goal (002.5, 008.0), Episode 00018, setp 044, Reward -9.0 , Distance 008.5, Crashed
2021-01-17 16:59:44,734 - INFO - Env 01, Goal (-02.9, -01.5), Episode 00019, setp 149, Reward 34.4 , Distance 008.3, Reach Goal
2021-01-17 16:59:44,755 - INFO - Env 08, Goal (004.4, 000.2), Episode 00020, setp 002, Reward -15.0, Distance 008.6, Crashed
2021-01-17 16:59:45,552 - INFO - Env 00, Goal (001.6, 003.7), Episode 00020, setp 086, Reward 34.9 , Distance 008.5, Reach Goal
2021-01-17 16:59:45,841 - INFO - Env 04, Goal (006.5, -01.3), Episode 00021, setp 110, Reward 38.7 , Distance 010.0, Reach Goal
2021-01-17 16:59:47,308 - INFO - Env 05, Goal (001.7, -05.4), Episode 00021, setp 091, Reward 38.4 , Distance 009.9, Reach Goal
2021-01-17 16:59:50,530 - INFO - Env 09, Goal (001.6, -01.0), Episode 00022, setp 101, Reward 35.4 , Distance 008.8, Reach Goal
2021-01-17 16:59:54,521 - INFO - Env 02, Goal (004.4, 003.0), Episode 00019, setp 091, Reward 37.6 , Distance 009.6, Reach Goal
2021-01-17 16:59:54,521 - INFO - Env 10, Goal (-02.4, 000.0), Episode 00018, setp 090, Reward 37.2 , Distance 009.4, Reach Goal
2021-01-17 16:59:56,033 - INFO - Env 06, Goal (-07.4, 000.5), Episode 00018, setp 097, Reward 37.5 , Distance 009.6, Reach Goal
2021-01-17 16:59:56,440 - INFO - Env 07, Goal (002.1, -06.1), Episode 00020, setp 066, Reward 33.6 , Distance 008.0, Reach Goal
2021-01-17 16:59:57,511 - INFO - Env 03, Goal (005.8, 000.2), Episode 00022, setp 083, Reward 34.0 , Distance 008.1, Reach Goal
2021-01-17 16:59:57,559 - INFO - Env 00, Goal (-00.7, 000.6), Episode 00021, setp 069, Reward 34.2 , Distance 008.2, Reach Goal
2021-01-17 16:59:58,165 - INFO - Env 04, Goal (008.2, -00.9), Episode 00022, setp 070, Reward 34.7 , Distance 008.5, Reach Goal
2021-01-17 16:59:59,111 - INFO - Env 11, Goal (005.7, -00.5), Episode 00019, setp 081, Reward 34.8 , Distance 008.4, Reach Goal
2021-01-17 16:59:59,538 - INFO - Env 08, Goal (-08.7, -00.9), Episode 00021, setp 082, Reward 35.8 , Distance 008.9, Reach Goal
2021-01-17 16:59:59,920 - INFO - Env 07, Goal (-00.5, -07.6), Episode 00021, setp 018, Reward -14.0, Distance 008.0, Crashed
2021-01-17 16:59:59,939 - INFO - Env 08, Goal (002.5, -01.6), Episode 00022, setp 002, Reward -15.0, Distance 008.1, Crashed
2021-01-17 17:00:00,354 - INFO - Env 01, Goal (002.1, 006.5), Episode 00020, setp 084, Reward 36.3 , Distance 009.1, Reach Goal
2021-01-17 17:00:02,854 - INFO - Env 09, Goal (-05.7, -01.3), Episode 00023, setp 071, Reward 36.0 , Distance 008.9, Reach Goal
2021-01-17 17:00:03,911 - INFO - Env 05, Goal (002.4, -08.5), Episode 00022, setp 092, Reward 0.4  , Distance 009.7, Crashed
2021-01-17 17:00:06,510 - INFO - Env 03, Goal (-00.8, 004.7), Episode 00023, setp 055, Reward -1.3 , Distance 008.5, Crashed
2021-01-17 17:00:08,041 - INFO - Env 02, Goal (-08.2, 001.5), Episode 00020, setp 082, Reward 35.1 , Distance 008.5, Reach Goal
2021-01-17 17:00:09,442 - INFO - Env 10, Goal (-06.4, -02.0), Episode 00019, setp 090, Reward 36.4 , Distance 009.1, Reach Goal
2021-01-17 17:00:11,168 - INFO - Env 00, Goal (001.0, 000.6), Episode 00022, setp 083, Reward 38.4 , Distance 009.9, Reach Goal
2021-01-17 17:00:13,924 - INFO - Env 07, Goal (-07.1, -04.0), Episode 00022, setp 095, Reward 34.1 , Distance 008.1, Reach Goal
2021-01-17 17:00:14,312 - INFO - Env 09, Goal (002.9, 001.3), Episode 00024, setp 080, Reward 35.2 , Distance 008.7, Reach Goal
2021-01-17 17:00:14,750 - INFO - Env 09, Goal (-04.1, -05.6), Episode 00025, setp 002, Reward -15.0, Distance 008.5, Crashed
2021-01-17 17:00:14,750 - INFO - Env 01, Goal (001.3, -00.3), Episode 00021, setp 096, Reward 37.8 , Distance 009.7, Reach Goal
2021-01-17 17:00:14,783 - INFO - Env 05, Goal (000.8, -05.2), Episode 00023, setp 075, Reward -3.9 , Distance 009.4, Crashed
2021-01-17 17:00:15,183 - INFO - Env 08, Goal (008.1, -02.5), Episode 00023, setp 098, Reward 34.5 , Distance 008.3, Reach Goal
2021-01-17 17:00:16,282 - INFO - Env 04, Goal (005.4, 002.1), Episode 00023, setp 114, Reward 38.3 , Distance 009.8, Reach Goal
2021-01-17 17:00:19,631 - INFO - Env 03, Goal (002.2, 006.7), Episode 00024, setp 086, Reward 37.1 , Distance 009.4, Reach Goal
2021-01-17 17:00:20,316 - INFO - Env 06, Goal (003.9, 001.1), Episode 00019, setp 152, Reward 19.1 , Distance 008.9, Time out
2021-01-17 17:00:20,910 - INFO - Env 11, Goal (006.3, 001.9), Episode 00020, setp 139, Reward 37.6 , Distance 009.6, Reach Goal
2021-01-17 17:00:22,746 - INFO - Env 02, Goal (-03.8, -03.8), Episode 00021, setp 096, Reward 37.1 , Distance 009.4, Reach Goal
2021-01-17 17:00:25,163 - INFO - Env 00, Goal (-01.6, 003.3), Episode 00023, setp 094, Reward 37.7 , Distance 009.7, Reach Goal
2021-01-17 17:00:26,029 - INFO - Env 05, Goal (004.2, 004.8), Episode 00024, setp 076, Reward 34.2 , Distance 008.2, Reach Goal
2021-01-17 17:00:26,926 - INFO - Env 00, Goal (-04.5, -01.0), Episode 00024, setp 013, Reward -14.2, Distance 009.4, Crashed
2021-01-17 17:00:27,617 - INFO - Env 10, Goal (-02.6, 001.9), Episode 00020, setp 119, Reward 36.7 , Distance 009.3, Reach Goal
2021-01-17 17:00:27,930 - INFO - Env 05, Goal (-07.5, 003.8), Episode 00025, setp 012, Reward -12.9, Distance 008.8, Crashed
2021-01-17 17:00:27,935 - INFO - Env 08, Goal (-03.0, 006.5), Episode 00024, setp 086, Reward 38.0 , Distance 009.8, Reach Goal
2021-01-17 17:00:29,536 - INFO - Env 04, Goal (-03.7, 003.8), Episode 00024, setp 089, Reward 36.7 , Distance 009.4, Reach Goal
2021-01-17 17:00:30,020 - INFO - Env 07, Goal (-02.6, 001.6), Episode 00023, setp 102, Reward 36.2 , Distance 009.0, Reach Goal
2021-01-17 17:00:30,344 - INFO - Env 11, Goal (001.7, 008.2), Episode 00021, setp 061, Reward 1.1  , Distance 008.3, Crashed
2021-01-17 17:00:30,354 - INFO - Env 07, Goal (007.6, 000.1), Episode 00024, setp 002, Reward -15.0, Distance 008.5, Crashed
2021-01-17 17:00:30,938 - INFO - Env 01, Goal (004.2, 001.6), Episode 00022, setp 103, Reward 35.4 , Distance 008.8, Reach Goal
2021-01-17 17:00:32,458 - INFO - Env 03, Goal (001.4, -00.9), Episode 00025, setp 076, Reward -0.5 , Distance 009.1, Crashed
2021-01-17 17:00:33,137 - INFO - Env 09, Goal (-01.8, -01.7), Episode 00026, setp 113, Reward 37.8 , Distance 009.6, Reach Goal
2021-01-17 17:00:36,806 - INFO - Env 06, Goal (001.6, 003.5), Episode 00020, setp 105, Reward 34.1 , Distance 008.2, Reach Goal
2021-01-17 17:00:38,251 - INFO - Env 02, Goal (003.5, -00.5), Episode 00022, setp 099, Reward 35.4 , Distance 008.7, Reach Goal
2021-01-17 17:00:40,407 - INFO - Env 05, Goal (004.5, 005.4), Episode 00026, setp 083, Reward 36.4 , Distance 009.1, Reach Goal
2021-01-17 17:00:40,846 - INFO - Env 08, Goal (007.8, 002.3), Episode 00025, setp 084, Reward 37.6 , Distance 009.6, Reach Goal
2021-01-17 17:00:41,248 - INFO - Env 01, Goal (-01.0, 002.6), Episode 00023, setp 069, Reward 2.2  , Distance 008.6, Crashed
2021-01-17 17:00:41,281 - INFO - Env 08, Goal (007.8, 003.9), Episode 00026, setp 002, Reward -15.0, Distance 009.4, Crashed
2021-01-17 17:00:43,291 - INFO - Env 00, Goal (004.0, 000.2), Episode 00025, setp 104, Reward 37.1 , Distance 009.5, Reach Goal
2021-01-17 17:00:43,734 - INFO - Env 03, Goal (-05.2, -02.5), Episode 00026, setp 079, Reward 33.9 , Distance 008.1, Reach Goal
2021-01-17 17:00:44,147 - INFO - Env 07, Goal (-03.6, 004.0), Episode 00025, setp 088, Reward 37.1 , Distance 009.4, Reach Goal
2021-01-17 17:00:45,324 - INFO - Env 04, Goal (005.2, 007.2), Episode 00025, setp 100, Reward 38.4 , Distance 009.9, Reach Goal
2021-01-17 17:00:46,936 - INFO - Env 10, Goal (003.3, 000.3), Episode 00021, setp 122, Reward 36.3 , Distance 009.1, Reach Goal
2021-01-17 17:00:47,303 - INFO - Env 11, Goal (000.9, -01.7), Episode 00022, setp 108, Reward 38.3 , Distance 009.9, Reach Goal
2021-01-17 17:00:48,404 - INFO - Env 09, Goal (-03.5, -02.8), Episode 00027, setp 103, Reward 36.0 , Distance 008.9, Reach Goal
2021-01-17 17:00:52,717 - INFO - Env 06, Goal (008.1, 001.1), Episode 00021, setp 102, Reward 36.5 , Distance 009.2, Reach Goal
2021-01-17 17:00:53,619 - INFO - Env 05, Goal (005.1, 002.8), Episode 00027, setp 080, Reward 35.8 , Distance 008.9, Reach Goal
2021-01-17 17:00:54,043 - INFO - Env 05, Goal (-01.1, 005.9), Episode 00028, setp 002, Reward -15.0, Distance 009.0, Crashed
2021-01-17 17:00:54,051 - INFO - Env 04, Goal (006.2, -01.6), Episode 00026, setp 053, Reward -3.1 , Distance 009.2, Crashed
2021-01-17 17:00:54,415 - INFO - Env 05, Goal (003.6, 004.9), Episode 00029, setp 002, Reward -15.0, Distance 009.7, Crashed
2021-01-17 17:00:54,427 - INFO - Env 10, Goal (-02.7, -00.2), Episode 00022, setp 044, Reward -3.4 , Distance 009.1, Crashed
2021-01-17 17:00:55,043 - INFO - Env 02, Goal (-04.9, 003.2), Episode 00023, setp 100, Reward 35.8 , Distance 008.9, Reach Goal
2021-01-17 17:00:57,816 - INFO - Env 00, Goal (-01.0, 006.2), Episode 00026, setp 089, Reward 36.3 , Distance 009.1, Reach Goal
2021-01-17 17:00:59,016 - INFO - Env 03, Goal (006.2, 000.1), Episode 00027, setp 095, Reward 35.3 , Distance 008.6, Reach Goal
2021-01-17 17:00:59,515 - INFO - Env 01, Goal (-03.6, 001.8), Episode 00024, setp 113, Reward 36.3 , Distance 009.1, Reach Goal
2021-01-17 17:01:00,720 - INFO - Env 08, Goal (000.6, -04.9), Episode 00027, setp 120, Reward 38.6 , Distance 010.0, Reach Goal
2021-01-17 17:01:01,452 - INFO - Env 07, Goal (004.7, -07.5), Episode 00026, setp 107, Reward 38.6 , Distance 010.0, Reach Goal
2021-01-17 17:01:02,618 - INFO - Env 11, Goal (005.0, 000.8), Episode 00023, setp 096, Reward 38.5 , Distance 009.9, Reach Goal
2021-01-17 17:01:03,524 - INFO - Env 09, Goal (-01.1, -01.0), Episode 00028, setp 094, Reward 3.3  , Distance 008.2, Crashed
2021-01-17 17:01:04,208 - INFO - Env 07, Goal (-01.6, 003.9), Episode 00027, setp 018, Reward -15.0, Distance 009.6, Crashed
2021-01-17 17:01:04,649 - INFO - Env 07, Goal (002.6, 006.1), Episode 00028, setp 002, Reward -15.0, Distance 008.3, Crashed
2021-01-17 17:01:04,675 - INFO - Env 06, Goal (005.8, -02.0), Episode 00022, setp 070, Reward 4.0  , Distance 009.1, Crashed
2021-01-17 17:01:05,035 - INFO - Env 02, Goal (-07.1, 000.3), Episode 00024, setp 062, Reward -4.5 , Distance 009.5, Crashed
2021-01-17 17:01:09,911 - INFO - Env 10, Goal (001.2, -08.7), Episode 00023, setp 101, Reward 36.2 , Distance 009.0, Reach Goal
2021-01-17 17:01:11,026 - INFO - Env 03, Goal (001.9, 003.5), Episode 00028, setp 077, Reward 35.1 , Distance 008.6, Reach Goal
2021-01-17 17:01:11,852 - INFO - Env 04, Goal (000.7, -02.4), Episode 00027, setp 113, Reward 35.8 , Distance 008.8, Reach Goal
2021-01-17 17:01:13,927 - INFO - Env 05, Goal (003.2, -03.9), Episode 00030, setp 124, Reward 38.1 , Distance 009.8, Reach Goal
2021-01-17 17:01:14,339 - INFO - Env 05, Goal (003.3, 003.2), Episode 00031, setp 002, Reward -15.0, Distance 009.7, Crashed
2021-01-17 17:01:14,353 - INFO - Env 07, Goal (-02.0, -08.1), Episode 00029, setp 063, Reward -4.2 , Distance 009.3, Crashed
2021-01-17 17:01:16,238 - INFO - Env 02, Goal (002.5, -03.4), Episode 00025, setp 075, Reward 34.3 , Distance 008.2, Reach Goal
2021-01-17 17:01:17,654 - INFO - Env 08, Goal (001.3, 006.9), Episode 00028, setp 108, Reward 36.1 , Distance 009.0, Reach Goal
2021-01-17 17:01:17,961 - INFO - Env 06, Goal (-01.3, 006.1), Episode 00023, setp 087, Reward -0.2 , Distance 009.5, Crashed
2021-01-17 17:01:17,963 - INFO - Env 08, Goal (005.0, -05.1), Episode 00029, setp 002, Reward -15.0, Distance 009.4, Crashed
2021-01-17 17:01:18,354 - INFO - Env 01, Goal (002.2, -01.3), Episode 00025, setp 117, Reward 38.6 , Distance 010.0, Reach Goal
2021-01-17 17:01:20,069 - INFO - Env 09, Goal (003.8, 001.4), Episode 00029, setp 102, Reward 35.1 , Distance 008.6, Reach Goal
2021-01-17 17:01:22,350 - INFO - Env 00, Goal (000.6, 004.1), Episode 00027, setp 152, Reward 18.5 , Distance 009.5, Time out
2021-01-17 17:01:23,728 - INFO - Env 03, Goal (-04.9, -06.2), Episode 00029, setp 076, Reward 34.8 , Distance 008.4, Reach Goal
2021-01-17 17:01:24,147 - INFO - Env 11, Goal (-07.2, 001.5), Episode 00024, setp 131, Reward 38.2 , Distance 010.0, Reach Goal
2021-01-17 17:01:26,080 - INFO - Env 04, Goal (-01.9, 006.9), Episode 00028, setp 086, Reward 36.3 , Distance 009.0, Reach Goal
2021-01-17 17:01:26,647 - INFO - Env 10, Goal (-04.6, 004.8), Episode 00024, setp 100, Reward 37.0 , Distance 009.3, Reach Goal
2021-01-17 17:01:28,610 - INFO - Env 05, Goal (001.8, -08.6), Episode 00032, setp 090, Reward 35.0 , Distance 008.5, Reach Goal
2021-01-17 17:01:29,833 - INFO - Env 00, Goal (-02.8, -02.2), Episode 00028, setp 047, Reward -6.4 , Distance 008.8, Crashed
2021-01-17 17:01:31,312 - INFO - Env 02, Goal (003.0, -06.0), Episode 00026, setp 092, Reward 35.2 , Distance 008.6, Reach Goal
2021-01-17 17:01:32,735 - INFO - Env 08, Goal (-05.3, 001.8), Episode 00030, setp 089, Reward 33.9 , Distance 008.1, Reach Goal
2021-01-17 17:01:33,236 - INFO - Env 01, Goal (-08.0, -01.6), Episode 00026, setp 090, Reward 36.0 , Distance 008.9, Reach Goal
2021-01-17 17:01:34,829 - INFO - Env 09, Goal (-04.7, -01.7), Episode 00030, setp 086, Reward 37.1 , Distance 009.4, Reach Goal
2021-01-17 17:01:35,313 - INFO - Env 06, Goal (-01.6, -01.8), Episode 00024, setp 099, Reward 36.9 , Distance 009.3, Reach Goal
2021-01-17 17:01:35,812 - INFO - Env 03, Goal (001.2, -07.3), Episode 00030, setp 068, Reward 35.3 , Distance 008.7, Reach Goal
2021-01-17 17:01:36,933 - INFO - Env 11, Goal (-07.2, 003.8), Episode 00025, setp 074, Reward 33.8 , Distance 008.1, Reach Goal
2021-01-17 17:01:37,322 - INFO - Env 07, Goal (-03.9, 004.6), Episode 00030, setp 134, Reward 37.3 , Distance 009.5, Reach Goal
2021-01-17 17:01:40,951 - INFO - Env 10, Goal (-05.4, 000.8), Episode 00025, setp 087, Reward 35.9 , Distance 008.9, Reach Goal
2021-01-17 17:01:41,756 - INFO - Env 04, Goal (-04.4, -07.8), Episode 00029, setp 094, Reward 37.1 , Distance 009.5, Reach Goal
2021-01-17 17:01:46,383 - INFO - Env 01, Goal (-05.3, -04.8), Episode 00027, setp 082, Reward 38.2 , Distance 009.9, Reach Goal
2021-01-17 17:01:46,390 - INFO - Env 00, Goal (001.5, 004.0), Episode 00029, setp 100, Reward 38.0 , Distance 009.9, Reach Goal
2021-01-17 17:01:46,821 - INFO - Env 03, Goal (-01.9, -07.8), Episode 00031, setp 073, Reward 33.8 , Distance 008.1, Reach Goal
2021-01-17 17:01:47,833 - INFO - Env 08, Goal (-01.3, -01.5), Episode 00031, setp 092, Reward 35.6 , Distance 008.8, Reach Goal
2021-01-17 17:01:50,264 - INFO - Env 02, Goal (002.9, -01.8), Episode 00027, setp 117, Reward 38.4 , Distance 009.9, Reach Goal
2021-01-17 17:01:51,531 - INFO - Env 11, Goal (003.6, -07.1), Episode 00026, setp 098, Reward 36.2 , Distance 009.0, Reach Goal
