2021-02-04 10:11:26,215 - INFO - ####################################
2021-02-04 10:11:26,216 - INFO - ############Loading Model###########
2021-02-04 10:11:26,216 - INFO - ####################################
2021-02-04 10:13:02,883 - INFO - ####################################
2021-02-04 10:13:04,080 - INFO - ############Loading Model###########
2021-02-04 10:13:04,080 - INFO - ####################################
2021-02-04 19:16:52,860 - INFO - Env 07, Goal (-05.7, 005.7), Episode 00123, step 1269, Reward 53.5 , Distance 015.9, Reach Goal
2021-02-04 19:17:15,996 - INFO - Env 04, Goal (008.0, 000.0), Episode 00097, step 920, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 19:17:26,548 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00150, step 674, Reward 3.3  , Distance 015.9, Crashed
2021-02-04 19:17:50,462 - INFO - Env 04, Goal (008.0, 000.0), Episode 00098, step 330, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 19:17:59,887 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00151, step 318, Reward 1.5  , Distance 015.9, Crashed
2021-02-04 19:18:10,752 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00133, step 1884, Reward 2.8  , Distance 016.0, Crashed
2021-02-04 19:18:33,882 - INFO - Env 06, Goal (000.0, 008.0), Episode 00121, step 2382, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 19:18:57,687 - INFO - Env 05, Goal (005.7, 005.7), Episode 00094, step 5578, Reward 53.3 , Distance 015.9, Reach Goal
2021-02-04 19:19:20,888 - INFO - Env 02, Goal (000.0, -08.0), Episode 00128, step 1888, Reward 53.3 , Distance 015.9, Reach Goal
2021-02-04 19:19:33,751 - INFO - Env 03, Goal (005.7, -05.7), Episode 00112, step 1769, Reward 6.0  , Distance 016.0, Crashed
2021-02-04 19:19:45,991 - INFO - Env 07, Goal (-05.7, 005.7), Episode 00124, step 1658, Reward 4.1  , Distance 015.9, Crashed
2021-02-04 19:20:01,948 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00152, step 1169, Reward 12.4 , Distance 015.9, Crashed
2021-02-04 19:20:25,493 - INFO - Env 03, Goal (005.7, -05.7), Episode 00113, step 497, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 19:20:37,375 - INFO - Env 04, Goal (008.0, 000.0), Episode 00099, step 1596, Reward 1.8  , Distance 015.9, Crashed
2021-02-04 19:20:49,652 - INFO - Env 07, Goal (-05.7, 005.7), Episode 00125, step 608, Reward 1.7  , Distance 015.9, Crashed
2021-02-04 19:21:14,782 - INFO - Env 05, Goal (005.7, 005.7), Episode 00095, step 1312, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 19:21:14,782 - INFO - Env 03, Goal (005.7, -05.7), Episode 00114, step 471, Reward 53.5 , Distance 015.9, Reach Goal
2021-02-04 19:21:27,676 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00134, step 1885, Reward 4.7  , Distance 015.9, Crashed
2021-02-04 19:21:39,049 - INFO - Env 02, Goal (000.0, -08.0), Episode 00129, step 1318, Reward 2.3  , Distance 015.9, Crashed
2021-02-04 19:22:03,288 - INFO - Env 04, Goal (008.0, 000.0), Episode 00100, step 821, Reward 53.3 , Distance 015.9, Reach Goal
2021-02-04 19:22:26,859 - INFO - Env 05, Goal (005.7, 005.7), Episode 00096, step 692, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 19:22:26,869 - INFO - ########################## model saved when update 1230 times#########################
2021-02-04 19:22:26,870 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00135, step 570, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 19:22:50,675 - INFO - Env 04, Goal (008.0, 000.0), Episode 00101, step 459, Reward 53.5 , Distance 015.9, Reach Goal
2021-02-04 19:23:02,872 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00153, step 1734, Reward 4.9  , Distance 015.9, Crashed
2021-02-04 19:23:25,852 - INFO - Env 06, Goal (000.0, 008.0), Episode 00122, step 2797, Reward 53.5 , Distance 015.9, Reach Goal
2021-02-04 19:23:25,855 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00136, step 566, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 19:23:49,068 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00137, step 224, Reward 53.3 , Distance 015.9, Reach Goal
2021-02-04 19:24:12,295 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00138, step 226, Reward 53.5 , Distance 015.9, Reach Goal
2021-02-04 19:24:26,453 - INFO - Env 05, Goal (005.7, 005.7), Episode 00097, step 1149, Reward 5.6  , Distance 015.9, Crashed
2021-02-04 19:24:36,888 - INFO - Env 05, Goal (005.7, 005.7), Episode 00098, step 098, Reward 2.7  , Distance 015.9, Crashed
2021-02-04 19:24:48,648 - INFO - Env 07, Goal (-05.7, 005.7), Episode 00126, step 2290, Reward 3.1  , Distance 015.9, Crashed
2021-02-04 19:25:00,749 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00154, step 1127, Reward 4.8  , Distance 015.9, Crashed
2021-02-04 19:25:12,749 - INFO - Env 02, Goal (000.0, -08.0), Episode 00130, step 2045, Reward 3.3  , Distance 015.9, Crashed
2021-02-04 19:25:37,055 - INFO - Env 05, Goal (005.7, 005.7), Episode 00099, step 572, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 19:25:37,056 - INFO - Env 07, Goal (-05.7, 005.7), Episode 00127, step 461, Reward 53.6 , Distance 016.0, Reach Goal
2021-02-04 19:25:59,748 - INFO - Env 02, Goal (000.0, -08.0), Episode 00131, step 455, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 19:26:11,364 - INFO - Env 02, Goal (000.0, -08.0), Episode 00132, step 110, Reward 4.1  , Distance 015.9, Crashed
2021-02-04 19:26:34,382 - INFO - Env 03, Goal (005.7, -05.7), Episode 00115, step 3058, Reward 53.5 , Distance 015.9, Reach Goal
2021-02-04 19:26:58,449 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00139, step 1586, Reward 53.3 , Distance 015.9, Reach Goal
2021-02-04 19:27:22,881 - INFO - Env 06, Goal (000.0, 008.0), Episode 00123, step 2269, Reward 53.3 , Distance 015.9, Reach Goal
2021-02-04 19:27:32,763 - INFO - Env 02, Goal (000.0, -08.0), Episode 00133, step 783, Reward 0.9  , Distance 015.9, Crashed
2021-02-04 19:27:47,183 - INFO - Env 03, Goal (005.7, -05.7), Episode 00116, step 699, Reward 8.1  , Distance 015.9, Crashed
2021-02-04 19:27:58,955 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00155, step 1706, Reward 3.8  , Distance 016.0, Crashed
2021-02-04 19:28:23,180 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00156, step 234, Reward 53.3 , Distance 015.9, Reach Goal
2021-02-04 19:28:34,157 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00140, step 914, Reward 0.6  , Distance 015.9, Crashed
2021-02-04 19:28:58,260 - INFO - Env 02, Goal (000.0, -08.0), Episode 00134, step 817, Reward 53.3 , Distance 015.9, Reach Goal
2021-02-04 19:29:22,159 - INFO - Env 03, Goal (005.7, -05.7), Episode 00117, step 910, Reward 53.3 , Distance 015.9, Reach Goal
2021-02-04 19:29:33,550 - INFO - Env 02, Goal (000.0, -08.0), Episode 00135, step 340, Reward 2.9  , Distance 015.9, Crashed
2021-02-04 19:29:45,378 - INFO - Env 02, Goal (000.0, -08.0), Episode 00136, step 112, Reward 4.4  , Distance 015.9, Crashed
2021-02-04 19:30:08,990 - INFO - Env 07, Goal (-05.7, 005.7), Episode 00128, step 2605, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 19:30:08,993 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00141, step 910, Reward 53.3 , Distance 015.9, Reach Goal
2021-02-04 19:30:32,780 - INFO - Env 04, Goal (008.0, 000.0), Episode 00102, step 4421, Reward 53.5 , Distance 016.0, Reach Goal
2021-02-04 19:30:43,656 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00142, step 332, Reward 3.7  , Distance 015.9, Crashed
2021-02-04 19:31:06,066 - INFO - Env 02, Goal (000.0, -08.0), Episode 00137, step 776, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 19:31:29,556 - INFO - Env 07, Goal (-05.7, 005.7), Episode 00129, step 775, Reward 53.5 , Distance 015.9, Reach Goal
2021-02-04 19:31:40,986 - INFO - Env 03, Goal (005.7, -05.7), Episode 00118, step 1329, Reward 4.1  , Distance 015.9, Crashed
2021-02-04 19:31:53,485 - INFO - Env 07, Goal (-05.7, 005.7), Episode 00130, step 226, Reward 6.5  , Distance 016.0, Crashed
2021-02-04 19:32:05,774 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00157, step 2128, Reward 3.8  , Distance 015.9, Crashed
2021-02-04 19:32:17,193 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00143, step 892, Reward 3.4  , Distance 015.9, Crashed
2021-02-04 19:32:39,496 - INFO - Env 04, Goal (008.0, 000.0), Episode 00103, step 1210, Reward 53.3 , Distance 015.9, Reach Goal
2021-02-04 19:33:02,679 - INFO - Env 04, Goal (008.0, 000.0), Episode 00104, step 224, Reward 53.5 , Distance 015.9, Reach Goal
2021-02-04 19:33:26,359 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00158, step 775, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 19:33:43,681 - INFO - Env 06, Goal (000.0, 008.0), Episode 00124, step 3643, Reward 13.8 , Distance 015.9, Crashed
2021-02-04 19:33:53,576 - INFO - Env 06, Goal (000.0, 008.0), Episode 00125, step 093, Reward 2.3  , Distance 016.0, Crashed
2021-02-04 19:34:18,251 - INFO - Env 06, Goal (000.0, 008.0), Episode 00126, step 239, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 19:34:18,252 - INFO - Env 07, Goal (-05.7, 005.7), Episode 00131, step 1387, Reward 53.6 , Distance 015.9, Reach Goal
2021-02-04 19:34:29,487 - INFO - Env 05, Goal (005.7, 005.7), Episode 00100, step 5097, Reward 4.3  , Distance 015.9, Crashed
2021-02-04 19:34:53,997 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00159, step 840, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 19:35:05,847 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00160, step 113, Reward 2.6  , Distance 015.9, Crashed
2021-02-04 19:35:29,263 - INFO - Env 06, Goal (000.0, 008.0), Episode 00127, step 681, Reward 53.3 , Distance 015.9, Reach Goal
2021-02-04 19:35:53,468 - INFO - Env 04, Goal (008.0, 000.0), Episode 00105, step 1638, Reward 53.5 , Distance 015.9, Reach Goal
2021-02-04 19:36:04,070 - INFO - Env 04, Goal (008.0, 000.0), Episode 00106, step 100, Reward 2.6  , Distance 015.9, Crashed
2021-02-04 19:36:28,981 - INFO - Env 06, Goal (000.0, 008.0), Episode 00128, step 575, Reward 53.3 , Distance 015.9, Reach Goal
2021-02-04 19:36:53,062 - INFO - Env 05, Goal (005.7, 005.7), Episode 00101, step 1380, Reward 53.3 , Distance 015.9, Reach Goal
2021-02-04 19:37:02,775 - INFO - Env 02, Goal (000.0, -08.0), Episode 00138, step 3414, Reward 2.0  , Distance 015.9, Crashed
2021-02-04 19:37:26,877 - INFO - Env 04, Goal (008.0, 000.0), Episode 00107, step 797, Reward 53.3 , Distance 015.9, Reach Goal
2021-02-04 19:37:50,980 - INFO - Env 04, Goal (008.0, 000.0), Episode 00108, step 233, Reward 53.5 , Distance 015.9, Reach Goal
2021-02-04 19:38:13,757 - INFO - Env 02, Goal (000.0, -08.0), Episode 00139, step 686, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 19:38:36,658 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00144, step 3645, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 19:38:47,862 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00161, step 2132, Reward 2.8  , Distance 015.9, Crashed
2021-02-04 19:39:00,483 - INFO - Env 05, Goal (005.7, 005.7), Episode 00102, step 1220, Reward 5.4  , Distance 015.9, Crashed
2021-02-04 19:39:23,470 - INFO - Env 07, Goal (-05.7, 005.7), Episode 00132, step 2927, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 19:39:34,659 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00145, step 553, Reward 3.4  , Distance 015.9, Crashed
2021-02-04 19:39:46,581 - INFO - Env 02, Goal (000.0, -08.0), Episode 00140, step 885, Reward 4.8  , Distance 015.9, Crashed
2021-02-04 19:40:01,578 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00146, step 256, Reward 5.7  , Distance 015.9, Crashed
2021-02-04 19:40:12,974 - INFO - Env 03, Goal (005.7, -05.7), Episode 00119, step 4900, Reward 3.3  , Distance 015.9, Crashed
2021-02-04 19:40:26,950 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00147, step 241, Reward 4.8  , Distance 015.9, Crashed
2021-02-04 19:40:36,951 - INFO - Env 02, Goal (000.0, -08.0), Episode 00141, step 477, Reward 0.7  , Distance 015.9, Crashed
2021-02-04 19:40:50,561 - INFO - Env 05, Goal (005.7, 005.7), Episode 00103, step 1046, Reward 6.7  , Distance 015.9, Crashed
2021-02-04 19:41:00,158 - INFO - Env 02, Goal (000.0, -08.0), Episode 00142, step 218, Reward -0.0 , Distance 015.9, Crashed
2021-02-04 19:41:12,090 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00148, step 423, Reward 3.5  , Distance 015.9, Crashed
2021-02-04 19:41:21,884 - INFO - Env 03, Goal (005.7, -05.7), Episode 00120, step 649, Reward 1.9  , Distance 015.9, Crashed
2021-02-04 19:41:33,276 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00162, step 1565, Reward 1.9  , Distance 015.9, Crashed
2021-02-04 19:41:43,175 - INFO - Env 02, Goal (000.0, -08.0), Episode 00143, step 405, Reward 0.3  , Distance 015.9, Crashed
2021-02-04 19:41:55,973 - INFO - Env 07, Goal (-05.7, 005.7), Episode 00133, step 1438, Reward 5.4  , Distance 015.9, Crashed
2021-02-04 19:42:08,149 - INFO - Env 06, Goal (000.0, 008.0), Episode 00129, step 3225, Reward 4.8  , Distance 015.9, Crashed
2021-02-04 19:42:18,563 - INFO - Env 07, Goal (-05.7, 005.7), Episode 00134, step 215, Reward -0.5 , Distance 015.9, Crashed
2021-02-04 19:42:29,280 - INFO - Env 03, Goal (005.7, -05.7), Episode 00121, step 635, Reward 3.9  , Distance 016.0, Crashed
2021-02-04 19:42:38,750 - INFO - Env 02, Goal (000.0, -08.0), Episode 00144, step 524, Reward 0.1  , Distance 016.0, Crashed
2021-02-04 19:42:50,471 - INFO - Env 05, Goal (005.7, 005.7), Episode 00104, step 1126, Reward 3.3  , Distance 015.9, Crashed
2021-02-04 19:43:02,666 - INFO - Env 03, Goal (005.7, -05.7), Episode 00122, step 314, Reward 5.1  , Distance 015.9, Crashed
2021-02-04 19:43:15,561 - INFO - Env 05, Goal (005.7, 005.7), Episode 00105, step 238, Reward 6.8  , Distance 016.0, Crashed
2021-02-04 19:43:27,278 - INFO - Env 05, Goal (005.7, 005.7), Episode 00106, step 113, Reward 2.5  , Distance 015.9, Crashed
2021-02-04 19:43:51,250 - INFO - Env 03, Goal (005.7, -05.7), Episode 00123, step 466, Reward 53.3 , Distance 015.9, Reach Goal
2021-02-04 19:44:02,261 - INFO - Env 06, Goal (000.0, 008.0), Episode 00130, step 1081, Reward 3.4  , Distance 015.9, Crashed
2021-02-04 19:44:15,476 - INFO - Env 05, Goal (005.7, 005.7), Episode 00107, step 460, Reward 2.6  , Distance 015.9, Crashed
2021-02-04 19:44:38,660 - INFO - Env 07, Goal (-05.7, 005.7), Episode 00135, step 1330, Reward 53.5 , Distance 015.9, Reach Goal
2021-02-04 19:44:51,657 - INFO - Env 02, Goal (000.0, -08.0), Episode 00145, step 1265, Reward 4.5  , Distance 015.9, Crashed
2021-02-04 19:45:14,989 - INFO - Env 06, Goal (000.0, 008.0), Episode 00131, step 696, Reward 53.5 , Distance 015.9, Reach Goal
2021-02-04 19:45:14,989 - INFO - Env 04, Goal (008.0, 000.0), Episode 00109, step 4214, Reward 53.2 , Distance 015.9, Reach Goal
2021-02-04 19:45:14,989 - INFO - Env 05, Goal (005.7, 005.7), Episode 00108, step 571, Reward 53.2 , Distance 015.9, Reach Goal
2021-02-04 19:45:37,677 - INFO - Env 07, Goal (-05.7, 005.7), Episode 00136, step 568, Reward 53.3 , Distance 015.9, Reach Goal
2021-02-04 19:45:48,872 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00149, step 2629, Reward 1.8  , Distance 015.9, Crashed
2021-02-04 19:46:01,048 - INFO - Env 05, Goal (005.7, 005.7), Episode 00109, step 441, Reward 5.4  , Distance 016.0, Crashed
2021-02-04 19:46:11,552 - INFO - Env 02, Goal (000.0, -08.0), Episode 00146, step 763, Reward 1.8  , Distance 015.9, Crashed
2021-02-04 19:46:36,379 - INFO - Env 05, Goal (005.7, 005.7), Episode 00110, step 338, Reward 53.5 , Distance 015.9, Reach Goal
2021-02-04 19:46:59,882 - INFO - Env 04, Goal (008.0, 000.0), Episode 00110, step 1006, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 19:47:23,156 - INFO - Env 04, Goal (008.0, 000.0), Episode 00111, step 225, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 19:47:47,270 - INFO - Env 03, Goal (005.7, -05.7), Episode 00124, step 2260, Reward 53.3 , Distance 015.9, Reach Goal
2021-02-04 19:48:11,057 - INFO - Env 06, Goal (000.0, 008.0), Episode 00132, step 1691, Reward 53.5 , Distance 015.9, Reach Goal
2021-02-04 19:48:22,247 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00163, step 3899, Reward 3.1  , Distance 015.9, Crashed
2021-02-04 19:48:35,155 - INFO - Env 02, Goal (000.0, -08.0), Episode 00147, step 1382, Reward 5.6  , Distance 016.0, Crashed
2021-02-04 19:48:51,776 - INFO - Env 04, Goal (008.0, 000.0), Episode 00112, step 850, Reward 6.0  , Distance 015.9, Crashed
2021-02-04 19:49:15,782 - INFO - Env 06, Goal (000.0, 008.0), Episode 00133, step 620, Reward 53.5 , Distance 015.9, Reach Goal
2021-02-04 19:49:26,570 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00150, step 2088, Reward 1.7  , Distance 016.0, Crashed
2021-02-04 19:49:50,588 - INFO - Env 07, Goal (-05.7, 005.7), Episode 00137, step 2424, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 19:50:14,168 - INFO - Env 05, Goal (005.7, 005.7), Episode 00111, step 2094, Reward 53.5 , Distance 015.9, Reach Goal
2021-02-04 19:50:38,284 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00151, step 691, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 19:50:50,170 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00164, step 1420, Reward 3.5  , Distance 015.9, Crashed
2021-02-04 19:51:01,947 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00165, step 114, Reward 3.0  , Distance 015.9, Crashed
2021-02-04 19:51:25,874 - INFO - Env 04, Goal (008.0, 000.0), Episode 00113, step 1482, Reward 53.5 , Distance 015.9, Reach Goal
2021-02-04 19:51:42,157 - INFO - Env 06, Goal (000.0, 008.0), Episode 00134, step 1405, Reward 6.0  , Distance 015.9, Crashed
2021-02-04 19:51:53,374 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00152, step 719, Reward 2.5  , Distance 015.9, Crashed
2021-02-04 19:52:16,851 - INFO - Env 02, Goal (000.0, -08.0), Episode 00148, step 2128, Reward 53.5 , Distance 015.9, Reach Goal
2021-02-04 19:52:40,458 - INFO - Env 06, Goal (000.0, 008.0), Episode 00135, step 561, Reward 53.3 , Distance 015.9, Reach Goal
2021-02-04 19:53:04,384 - INFO - Env 03, Goal (005.7, -05.7), Episode 00125, step 3043, Reward 53.5 , Distance 015.9, Reach Goal
2021-02-04 19:53:29,346 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00166, step 1418, Reward 53.5 , Distance 015.9, Reach Goal
2021-02-04 19:53:29,398 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00153, step 925, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 19:53:53,789 - INFO - Env 05, Goal (005.7, 005.7), Episode 00112, step 2112, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 19:54:17,388 - INFO - Env 02, Goal (000.0, -08.0), Episode 00149, step 1163, Reward 53.3 , Distance 015.9, Reach Goal
2021-02-04 19:54:39,984 - INFO - Env 02, Goal (000.0, -08.0), Episode 00150, step 218, Reward 53.5 , Distance 015.9, Reach Goal
2021-02-04 19:54:51,582 - INFO - Env 06, Goal (000.0, 008.0), Episode 00136, step 1262, Reward 4.6  , Distance 015.9, Crashed
2021-02-04 19:55:05,649 - INFO - Env 07, Goal (-05.7, 005.7), Episode 00138, step 3026, Reward 8.9  , Distance 015.9, Crashed
2021-02-04 19:55:29,356 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00167, step 1153, Reward 53.5 , Distance 015.9, Reach Goal
2021-02-04 19:55:52,671 - INFO - Env 03, Goal (005.7, -05.7), Episode 00126, step 1620, Reward 53.5 , Distance 016.0, Reach Goal
2021-02-04 19:56:03,983 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00168, step 333, Reward 2.3  , Distance 015.9, Crashed
2021-02-04 19:56:14,146 - INFO - Env 06, Goal (000.0, 008.0), Episode 00137, step 790, Reward 1.7  , Distance 016.0, Crashed
2021-02-04 19:56:37,995 - INFO - Env 05, Goal (005.7, 005.7), Episode 00113, step 1572, Reward 53.5 , Distance 015.9, Reach Goal
2021-02-04 19:56:52,160 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00154, step 1944, Reward 4.5  , Distance 015.9, Crashed
2021-02-04 19:57:03,360 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00169, step 565, Reward 2.0  , Distance 015.9, Crashed
2021-02-04 19:57:25,775 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00170, step 217, Reward 53.5 , Distance 015.9, Reach Goal
2021-02-04 19:57:38,156 - INFO - Env 02, Goal (000.0, -08.0), Episode 00151, step 1701, Reward 4.2  , Distance 015.9, Crashed
2021-02-04 19:57:52,478 - INFO - Env 02, Goal (000.0, -08.0), Episode 00152, step 137, Reward 4.8  , Distance 015.9, Crashed
2021-02-04 19:58:02,047 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00171, step 343, Reward 1.1  , Distance 016.0, Crashed
2021-02-04 19:58:13,082 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00172, step 104, Reward 2.9  , Distance 015.9, Crashed
2021-02-04 19:58:25,146 - INFO - Env 06, Goal (000.0, 008.0), Episode 00138, step 1245, Reward 6.2  , Distance 015.9, Crashed
2021-02-04 19:58:39,168 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00155, step 1014, Reward 5.6  , Distance 015.9, Crashed
2021-02-04 19:58:49,791 - INFO - Env 02, Goal (000.0, -08.0), Episode 00153, step 541, Reward 3.7  , Distance 015.9, Crashed
2021-02-04 19:59:04,187 - INFO - Env 07, Goal (-05.7, 005.7), Episode 00139, step 2269, Reward 5.4  , Distance 015.9, Crashed
2021-02-04 19:59:40,479 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00156, step 591, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 19:59:51,546 - INFO - Env 02, Goal (000.0, -08.0), Episode 00154, step 594, Reward 3.8  , Distance 015.9, Crashed
2021-02-04 20:00:01,790 - INFO - Env 04, Goal (008.0, 000.0), Episode 00114, step 4931, Reward 1.7  , Distance 015.9, Crashed
2021-02-04 20:00:14,363 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00157, step 319, Reward 2.9  , Distance 015.9, Crashed
2021-02-04 20:00:38,480 - INFO - Env 03, Goal (005.7, -05.7), Episode 00127, step 2719, Reward 53.5 , Distance 015.9, Reach Goal
2021-02-04 20:00:51,183 - INFO - Env 07, Goal (-05.7, 005.7), Episode 00140, step 1025, Reward 7.5  , Distance 015.9, Crashed
